year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11720	156	Colorado St.	09/12/2014	SMU	663	SMU	http://stats.ncaa.org/team/index/11720?org_id=663	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3435917	http://stats.ncaa.org/game/index/3435917?org_id=663
2015	11720	156	Colorado St.	09/14/2014	Col. of Charleston	1014	Col. of Charleston	http://stats.ncaa.org/team/index/11720?org_id=1014	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3434857	http://stats.ncaa.org/game/index/3434857?org_id=156
2015	11720	156	Colorado St.	09/19/2014	@ Montana	441	Montana	http://stats.ncaa.org/team/index/11720?org_id=441	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3438899	http://stats.ncaa.org/game/index/3438899?org_id=441
2015	11720	156	Colorado St.	09/21/2014	Eastern Wash. @ Missoula, Mont.	207	Eastern Wash.	http://stats.ncaa.org/team/index/11720?org_id=207	true	Missoula, Mont.	true	L 0 - 2	false	false	false	0 - 2	0	2	false		3443864	http://stats.ncaa.org/game/index/3443864?org_id=207
2015	11720	156	Colorado St.	09/26/2014	UNLV	465	UNLV	http://stats.ncaa.org/team/index/11720?org_id=465	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3450485	http://stats.ncaa.org/game/index/3450485?org_id=156
2015	11720	156	Colorado St.	09/28/2014	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11720?org_id=466	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3453310	http://stats.ncaa.org/game/index/3453310?org_id=156
2015	11720	156	Colorado St.	10/03/2014	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11720?org_id=66	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3455747	http://stats.ncaa.org/game/index/3455747?org_id=66
2015	11720	156	Colorado St.	10/05/2014	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11720?org_id=731	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3459991	http://stats.ncaa.org/game/index/3459991?org_id=731
2015	11720	563	Radford	08/22/2014	@ East Tenn. St.	198	East Tenn. St.	http://stats.ncaa.org/team/index/11720?org_id=198	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3419584	http://stats.ncaa.org/game/index/3419584?org_id=198
2015	11720	563	Radford	08/29/2014	Villanova	739	Villanova	http://stats.ncaa.org/team/index/11720?org_id=739	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3420099	http://stats.ncaa.org/game/index/3420099?org_id=563
2015	11720	563	Radford	09/07/2014	@ Howard	290	Howard	http://stats.ncaa.org/team/index/11720?org_id=290	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3427874	http://stats.ncaa.org/game/index/3427874?org_id=290
2015	11720	563	Radford	09/09/2014	@ Towson	711	Towson	http://stats.ncaa.org/team/index/11720?org_id=711	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3429475	http://stats.ncaa.org/game/index/3429475?org_id=711
2015	11720	563	Radford	09/12/2014	Southern Va.	30164	Southern Va.	http://stats.ncaa.org/team/index/11720?org_id=30164	false		true	W 7 - 0	false	false	true	7 - 0	7	0	false		3432232	http://stats.ncaa.org/game/index/3432232?org_id=563
2015	11720	563	Radford	09/14/2014	Old Dominion	523	Old Dominion	http://stats.ncaa.org/team/index/11720?org_id=523	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3434339	http://stats.ncaa.org/game/index/3434339?org_id=563
2015	11720	563	Radford	09/19/2014	@ VMI	741	VMI	http://stats.ncaa.org/team/index/11720?org_id=741	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3438790	http://stats.ncaa.org/game/index/3438790?org_id=741
2015	11720	563	Radford	09/21/2014	Appalachian St.	27	Appalachian St.	http://stats.ncaa.org/team/index/11720?org_id=27	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3443325	http://stats.ncaa.org/game/index/3443325?org_id=563
2015	11720	563	Radford	09/24/2014	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/11720?org_id=1320	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	3445919	http://stats.ncaa.org/game/index/3445919?org_id=1320
2015	11720	563	Radford	09/27/2014	Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/index/11720?org_id=48	false		true	W 3 - 2 (2OT)	false	false	true	3 - 2	3	2	true	2OT	3449263	http://stats.ncaa.org/game/index/3449263?org_id=563
2015	11720	563	Radford	10/01/2014	Campbell	115	Campbell	http://stats.ncaa.org/team/index/11720?org_id=115	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3453835	http://stats.ncaa.org/game/index/3453835?org_id=563
2015	11720	563	Radford	10/04/2014	Longwood	363	Longwood	http://stats.ncaa.org/team/index/11720?org_id=363	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		3456641	http://stats.ncaa.org/game/index/3456641?org_id=563
2015	11720	563	Radford	10/08/2014	@ Liberty	355	Liberty	http://stats.ncaa.org/team/index/11720?org_id=355	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3463284	http://stats.ncaa.org/game/index/3463284?org_id=355
2015	11720	563	Radford	10/11/2014	@ UNC Asheville	456	UNC Asheville	http://stats.ncaa.org/team/index/11720?org_id=456	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3466422	http://stats.ncaa.org/game/index/3466422?org_id=456
2015	11720	563	Radford	10/15/2014	@ Gardner-Webb	1092	Gardner-Webb	http://stats.ncaa.org/team/index/11720?org_id=1092	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3471357	http://stats.ncaa.org/game/index/3471357?org_id=1092
2015	11720	563	Radford	10/18/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11720?org_id=19651	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3475442	http://stats.ncaa.org/game/index/3475442?org_id=563
2015	11720	563	Radford	10/22/2014	Coastal Caro.	149	Coastal Caro.	http://stats.ncaa.org/team/index/11720?org_id=149	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3479323	http://stats.ncaa.org/game/index/3479323?org_id=563
2015	11720	563	Radford	10/25/2014	@ Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11720?org_id=792	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3482354	http://stats.ncaa.org/game/index/3482354?org_id=792
2015	11720	563	Radford	11/02/2014	@ Liberty	355	Liberty	http://stats.ncaa.org/team/index/11720?org_id=355	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3492407	http://stats.ncaa.org/game/index/3492407?org_id=355
2015	11720	156	Colorado St.	10/10/2014	Air Force	721	Air Force	http://stats.ncaa.org/team/index/11720?org_id=721	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3465045	http://stats.ncaa.org/game/index/3465045?org_id=156
2015	11720	156	Colorado St.	10/12/2014	Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/index/11720?org_id=154	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3468175	http://stats.ncaa.org/game/index/3468175?org_id=156
2015	11720	156	Colorado St.	10/17/2014	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11720?org_id=630	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3477110	http://stats.ncaa.org/game/index/3477110?org_id=630
2015	11720	156	Colorado St.	10/19/2014	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11720?org_id=96	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		3477126	http://stats.ncaa.org/game/index/3477126?org_id=96
2015	11720	156	Colorado St.	10/24/2014	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11720?org_id=473	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3481529	http://stats.ncaa.org/game/index/3481529?org_id=473
2015	11720	156	Colorado St.	10/26/2014	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11720?org_id=626	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3488251	http://stats.ncaa.org/game/index/3488251?org_id=626
2015	11720	156	Colorado St.	10/31/2014	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11720?org_id=811	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3489062	http://stats.ncaa.org/game/index/3489062?org_id=811
2015	11720	2711	North Florida	08/22/2014	High Point	19651	High Point	http://stats.ncaa.org/team/index/11720?org_id=19651	false		true	L 3 - 4	false	false	false	3 - 4	3	4	false		3418913	http://stats.ncaa.org/game/index/3418913?org_id=2711
2015	11720	2711	North Florida	08/24/2014	FIU	231	FIU	http://stats.ncaa.org/team/index/11720?org_id=231	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3419056	http://stats.ncaa.org/game/index/3419056?org_id=2711
2015	11720	2711	North Florida	08/29/2014	Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/11720?org_id=342	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3421777	http://stats.ncaa.org/game/index/3421777?org_id=2711
2015	11720	2711	North Florida	08/31/2014	Boston College	67	Boston College	http://stats.ncaa.org/team/index/11720?org_id=67	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3421365	http://stats.ncaa.org/game/index/3421365?org_id=2711
2015	11720	2711	North Florida	09/05/2014	@ Charleston So.	48	Charleston So.	http://stats.ncaa.org/team/index/11720?org_id=48	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3424585	http://stats.ncaa.org/game/index/3424585?org_id=48
2015	11720	2711	North Florida	09/07/2014	@ Citadel	141	Citadel	http://stats.ncaa.org/team/index/11720?org_id=141	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3427265	http://stats.ncaa.org/game/index/3427265?org_id=141
2015	11720	2711	North Florida	09/12/2014	@ Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11720?org_id=254	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3432008	http://stats.ncaa.org/game/index/3432008?org_id=254
2015	11720	2711	North Florida	09/19/2014	@ South Ala.	646	South Ala.	http://stats.ncaa.org/team/index/11720?org_id=646	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3439134	http://stats.ncaa.org/game/index/3439134?org_id=646
2015	11720	2711	North Florida	09/21/2014	Troy @ Mobile, Ala.	716	Troy	http://stats.ncaa.org/team/index/11720?org_id=716	true	Mobile, Ala.	true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3442585	http://stats.ncaa.org/game/index/3442585?org_id=2711
2015	11720	2711	North Florida	09/26/2014	FGCU	28755	FGCU	http://stats.ncaa.org/team/index/11720?org_id=28755	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3451995	http://stats.ncaa.org/game/index/3451995?org_id=2711
2015	11720	2711	North Florida	09/28/2014	Davidson	173	Davidson	http://stats.ncaa.org/team/index/11720?org_id=173	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3450595	http://stats.ncaa.org/game/index/3450595?org_id=2711
2015	11720	2711	North Florida	10/03/2014	@ Lipscomb	28600	Lipscomb	http://stats.ncaa.org/team/index/11720?org_id=28600	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3455734	http://stats.ncaa.org/game/index/3455734?org_id=28600
2015	11720	2711	North Florida	10/05/2014	@ Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/index/11720?org_id=505	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3458319	http://stats.ncaa.org/game/index/3458319?org_id=505
2015	11720	2711	North Florida	10/10/2014	USC Upstate	10411	USC Upstate	http://stats.ncaa.org/team/index/11720?org_id=10411	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3464978	http://stats.ncaa.org/game/index/3464978?org_id=2711
2015	11720	2711	North Florida	10/12/2014	Kennesaw St.	1157	Kennesaw St.	http://stats.ncaa.org/team/index/11720?org_id=1157	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3467968	http://stats.ncaa.org/game/index/3467968?org_id=2711
2015	11720	2711	North Florida	10/17/2014	@ Stetson	678	Stetson	http://stats.ncaa.org/team/index/11720?org_id=678	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3473432	http://stats.ncaa.org/game/index/3473432?org_id=678
2015	11720	2711	North Florida	10/24/2014	Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/index/11720?org_id=316	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3481432	http://stats.ncaa.org/game/index/3481432?org_id=2711
2015	11720	2711	North Florida	11/01/2014	Northern Ky.	505	Northern Ky.	http://stats.ncaa.org/team/index/11720?org_id=505	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3489971	http://stats.ncaa.org/game/index/3489971?org_id=2711
2015	11720	2743	Incarnate Word	08/22/2014	@ Omaha	464	Omaha	http://stats.ncaa.org/team/index/11720?org_id=464	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3418864	http://stats.ncaa.org/game/index/3418864?org_id=464
2015	11720	2743	Incarnate Word	08/24/2014	@ Creighton	169	Creighton	http://stats.ncaa.org/team/index/11720?org_id=169	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3419063	http://stats.ncaa.org/game/index/3419063?org_id=169
2015	11720	2743	Incarnate Word	08/29/2014	@ UTEP	704	UTEP	http://stats.ncaa.org/team/index/11720?org_id=704	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3421617	http://stats.ncaa.org/game/index/3421617?org_id=704
2015	11720	2743	Incarnate Word	08/31/2014	@ New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/11720?org_id=472	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3424187	http://stats.ncaa.org/game/index/3424187?org_id=472
2015	11720	2743	Incarnate Word	09/05/2014	@ Baylor	51	Baylor	http://stats.ncaa.org/team/index/11720?org_id=51	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3425036	http://stats.ncaa.org/game/index/3425036?org_id=51
2015	11720	2743	Incarnate Word	09/14/2014	Tex.-Pan American	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11720?org_id=536	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3434468	http://stats.ncaa.org/game/index/3434468?org_id=2743
2015	11720	2743	Incarnate Word	09/16/2014	@ Prairie View	553	Prairie View	http://stats.ncaa.org/team/index/11720?org_id=553	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3437201	http://stats.ncaa.org/game/index/3437201?org_id=553
2015	11720	2743	Incarnate Word	09/21/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11720?org_id=624	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		3442592	http://stats.ncaa.org/game/index/3442592?org_id=624
2015	11720	2743	Incarnate Word	09/26/2014	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11720?org_id=655	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3447768	http://stats.ncaa.org/game/index/3447768?org_id=2743
2015	11720	2743	Incarnate Word	09/28/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11720?org_id=483	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3450884	http://stats.ncaa.org/game/index/3450884?org_id=2743
2015	11720	2743	Incarnate Word	10/05/2014	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11720?org_id=1004	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3458523	http://stats.ncaa.org/game/index/3458523?org_id=1004
2015	11720	2743	Incarnate Word	10/10/2014	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11720?org_id=26172	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3465201	http://stats.ncaa.org/game/index/3465201?org_id=2743
2015	11720	2743	Incarnate Word	10/12/2014	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11720?org_id=287	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3468221	http://stats.ncaa.org/game/index/3468221?org_id=287
2015	11720	2743	Incarnate Word	10/19/2014	Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/11720?org_id=2	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3476311	http://stats.ncaa.org/game/index/3476311?org_id=2743
2015	11720	2743	Incarnate Word	10/24/2014	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11720?org_id=402	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3481474	http://stats.ncaa.org/game/index/3481474?org_id=2743
2015	11720	2743	Incarnate Word	10/26/2014	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11720?org_id=346	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3483928	http://stats.ncaa.org/game/index/3483928?org_id=2743
2015	11720	2743	Incarnate Word	10/31/2014	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11720?org_id=508	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3489377	http://stats.ncaa.org/game/index/3489377?org_id=508
2015	11720	2743	Incarnate Word	11/02/2014	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11720?org_id=676	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3492589	http://stats.ncaa.org/game/index/3492589?org_id=676
2015	11720	655	Southeastern La.	08/22/2014	@ Jackson St.	314	Jackson St.	http://stats.ncaa.org/team/index/11720?org_id=314	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3418908	http://stats.ncaa.org/game/index/3418908?org_id=314
2015	11720	655	Southeastern La.	08/24/2014	La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11720?org_id=671	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3419019	http://stats.ncaa.org/game/index/3419019?org_id=655
2015	11720	655	Southeastern La.	08/28/2014	@ Alcorn	17	Alcorn	http://stats.ncaa.org/team/index/11720?org_id=17	false		false	W 9 - 0	false	false	true	9 - 0	9	0	false		3420350	http://stats.ncaa.org/game/index/3420350?org_id=17
2015	11720	655	Southeastern La.	08/31/2014	@ Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/index/11720?org_id=699	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3422297	http://stats.ncaa.org/game/index/3422297?org_id=699
2015	11720	655	Southeastern La.	09/05/2014	La.-Monroe	498	La.-Monroe	http://stats.ncaa.org/team/index/11720?org_id=498	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3424764	http://stats.ncaa.org/game/index/3424764?org_id=655
2015	11720	655	Southeastern La.	09/07/2014	Southern Miss.	664	Southern Miss.	http://stats.ncaa.org/team/index/11720?org_id=664	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3431889	http://stats.ncaa.org/game/index/3431889?org_id=655
2015	11720	655	Southeastern La.	09/12/2014	@ Memphis	404	Memphis	http://stats.ncaa.org/team/index/11720?org_id=404	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3431847	http://stats.ncaa.org/game/index/3431847?org_id=404
2015	11720	655	Southeastern La.	09/15/2014	Mississippi Val.	432	Mississippi Val.	http://stats.ncaa.org/team/index/11720?org_id=432	false		true	W 9 - 0	false	false	true	9 - 0	9	0	false		3436377	http://stats.ncaa.org/game/index/3436377?org_id=655
2015	11720	655	Southeastern La.	09/19/2014	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11720?org_id=26172	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3439826	http://stats.ncaa.org/game/index/3439826?org_id=655
2015	11720	655	Southeastern La.	09/21/2014	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11720?org_id=402	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3442408	http://stats.ncaa.org/game/index/3442408?org_id=655
2015	11720	655	Southeastern La.	09/26/2014	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11720?org_id=2743	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3447768	http://stats.ncaa.org/game/index/3447768?org_id=2743
2015	11720	655	Southeastern La.	09/28/2014	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/11720?org_id=2	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3452138	http://stats.ncaa.org/game/index/3452138?org_id=2
2015	11720	655	Southeastern La.	10/05/2014	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/11720?org_id=346	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3458694	http://stats.ncaa.org/game/index/3458694?org_id=346
2015	11720	655	Southeastern La.	10/10/2014	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11720?org_id=1004	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3464654	http://stats.ncaa.org/game/index/3464654?org_id=655
2015	11720	655	Southeastern La.	10/17/2014	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11720?org_id=676	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3473540	http://stats.ncaa.org/game/index/3473540?org_id=676
2015	11720	655	Southeastern La.	10/19/2014	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11720?org_id=508	false		false	W 3 - 2 (1OT)	false	false	true	3 - 2	3	2	true	1OT	3476243	http://stats.ncaa.org/game/index/3476243?org_id=508
2015	11720	655	Southeastern La.	10/26/2014	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11720?org_id=624	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3484005	http://stats.ncaa.org/game/index/3484005?org_id=655
2015	11720	655	Southeastern La.	10/31/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11720?org_id=483	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		3489004	http://stats.ncaa.org/game/index/3489004?org_id=655
2015	11720	655	Southeastern La.	11/02/2014	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11720?org_id=287	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3492417	http://stats.ncaa.org/game/index/3492417?org_id=287
2015	11720	655	Southeastern La.	11/06/2014	Houston Baptist @ Beaumont, Texas	287	Houston Baptist	http://stats.ncaa.org/team/index/11720?org_id=287	true	Beaumont, Texas	true	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3496893	http://stats.ncaa.org/game/index/3496893?org_id=655
2015	11720	392	Maryland	08/22/2014	@ UCLA	110	UCLA	http://stats.ncaa.org/team/index/11720?org_id=110	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3418792	http://stats.ncaa.org/game/index/3418792?org_id=110
2015	11720	392	Maryland	08/24/2014	@ Pepperdine	541	Pepperdine	http://stats.ncaa.org/team/index/11720?org_id=541	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3420176	http://stats.ncaa.org/game/index/3420176?org_id=541
2015	11720	392	Maryland	08/28/2014	William & Mary	786	William & Mary	http://stats.ncaa.org/team/index/11720?org_id=786	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3419668	http://stats.ncaa.org/game/index/3419668?org_id=392
2015	11720	392	Maryland	08/31/2014	North Carolina St.	490	North Carolina St.	http://stats.ncaa.org/team/index/11720?org_id=490	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3421931	http://stats.ncaa.org/game/index/3421931?org_id=392
2015	11720	392	Maryland	09/08/2014	@ Navy	726	Navy	http://stats.ncaa.org/team/index/11720?org_id=726	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3429322	http://stats.ncaa.org/game/index/3429322?org_id=726
2015	11720	392	Maryland	09/12/2014	Rutgers	587	Rutgers	http://stats.ncaa.org/team/index/11720?org_id=587	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3431766	http://stats.ncaa.org/game/index/3431766?org_id=392
2015	11720	392	Maryland	09/19/2014	Michigan	418	Michigan	http://stats.ncaa.org/team/index/11720?org_id=418	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3440638	http://stats.ncaa.org/game/index/3440638?org_id=392
2015	11720	392	Maryland	09/21/2014	Michigan St.	416	Michigan St.	http://stats.ncaa.org/team/index/11720?org_id=416	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3442369	http://stats.ncaa.org/game/index/3442369?org_id=392
2015	11720	392	Maryland	09/25/2014	@ Iowa	312	Iowa	http://stats.ncaa.org/team/index/11720?org_id=312	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3446560	http://stats.ncaa.org/game/index/3446560?org_id=312
2015	11720	392	Maryland	09/28/2014	@ Nebraska	463	Nebraska	http://stats.ncaa.org/team/index/11720?org_id=463	false		false	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	3451509	http://stats.ncaa.org/game/index/3451509?org_id=463
2015	11720	392	Maryland	10/02/2014	Purdue	559	Purdue	http://stats.ncaa.org/team/index/11720?org_id=559	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3454485	http://stats.ncaa.org/game/index/3454485?org_id=392
2015	11720	392	Maryland	10/05/2014	Indiana	306	Indiana	http://stats.ncaa.org/team/index/11720?org_id=306	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3458534	http://stats.ncaa.org/game/index/3458534?org_id=392
2015	11720	392	Maryland	10/11/2014	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/11720?org_id=518	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3467320	http://stats.ncaa.org/game/index/3467320?org_id=518
2015	11720	392	Maryland	10/17/2014	Northwestern	509	Northwestern	http://stats.ncaa.org/team/index/11720?org_id=509	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3477101	http://stats.ncaa.org/game/index/3477101?org_id=392
2015	11720	392	Maryland	10/19/2014	Illinois	301	Illinois	http://stats.ncaa.org/team/index/11720?org_id=301	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3480412	http://stats.ncaa.org/game/index/3480412?org_id=392
2015	11720	392	Maryland	10/24/2014	@ Minnesota	428	Minnesota	http://stats.ncaa.org/team/index/11720?org_id=428	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3484520	http://stats.ncaa.org/game/index/3484520?org_id=428
2015	11720	392	Maryland	10/26/2014	@ Wisconsin	796	Wisconsin	http://stats.ncaa.org/team/index/11720?org_id=796	false		false	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3484105	http://stats.ncaa.org/game/index/3484105?org_id=796
2015	11720	392	Maryland	10/30/2014	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/11720?org_id=539	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3488281	http://stats.ncaa.org/game/index/3488281?org_id=539
2015	11720	244	Furman	08/22/2014	Georgia St.	254	Georgia St.	http://stats.ncaa.org/team/index/11720?org_id=254	false		true	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	3418664	http://stats.ncaa.org/game/index/3418664?org_id=244
2015	11720	244	Furman	08/24/2014	Auburn	37	Auburn	http://stats.ncaa.org/team/index/11720?org_id=37	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3418958	http://stats.ncaa.org/game/index/3418958?org_id=244
