year,team_id,team_name,wins,losses,ties,total_games
2007,658,Southern Conn. St.,5,9,3,17
2007,661,Southern Ind.,4,13,0,17
2007,662,Southern Me.,5,13,0,18
2007,664,Southern Miss.,4,13,1,18
2007,468,Southern N.H.,6,4,7,17
2007,665,Southern U.,6,12,1,19
2007,667,Southern Utah,5,10,3,18
2007,2755,Southwest Baptist,10,4,5,19
2007,8736,Southwest Minn. St.,3,10,2,15
2007,8746,Southwestern (TX),7,8,3,18
2007,8744,Southwestern Okla.,6,9,2,17
2007,26973,Spelman,8,5,2,15
2007,673,Springfield,14,6,0,20
2007,592,St. Andrews,8,10,0,18
2007,593,St. Anselm,10,7,3,20
2007,596,St. Bonaventure,2,15,1,18
2007,597,St. Catherine,2,13,1,16
2007,598,St. Cloud St.,4,13,3,20
2007,1334,St. Edward's,17,2,1,20
2007,9684,St. Elizabeth,4,13,0,17
2007,601,St. John Fisher,9,8,2,19
2007,603,St. John's (NY),10,5,4,19
2007,8687,St. Joseph (CT),10,4,4,18
2007,604,St. Joseph's (IN),2,14,0,16
2007,1340,St. Joseph's (L.I.),8,8,1,17
2007,605,St. Joseph's (ME),11,9,0,20
2007,607,St. Lawrence,9,7,1,17
2007,610,St. Mary's (CA),3,13,4,20
2007,8688,St. Mary's (IN),5,8,2,15
2007,611,St. Mary's (MD),12,6,2,20
2007,1346,St. Mary's (TX),10,4,5,19
2007,614,St. Norbert,9,8,0,17
2007,615,St. Olaf,9,7,2,18
2007,618,St. Scholastica,18,3,1,22
2007,620,St. Thomas (MN),7,9,2,18
2007,1348,St. Thomas Aquinas,6,11,0,17
2007,674,Stanford,15,6,2,23
2007,675,Staten Island,12,5,1,18
2007,676,Stephen F. Austin,9,8,1,18
2007,678,Stetson,12,8,1,21
2007,679,Stevens,15,3,3,21
2007,21852,Stevenson,15,6,0,21
2007,681,Stockton,15,5,3,23
2007,682,Stonehill,6,6,4,16
2007,683,Stony Brook,8,7,2,17
2007,958,Summit,17,7,1,25
2007,168,SUNY Cortland,10,8,1,19
2007,247,SUNY Geneseo,8,6,2,16
2007,478,SUNY Maritime,1,11,0,12
2007,475,SUNY New Paltz,6,8,3,17
2007,526,SUNY Oneonta,17,3,1,21
2007,9500,SUNY Poly,1,17,0,18
2007,552,SUNY Potsdam,5,11,1,17
2007,685,Susquehanna,7,7,3,17
2007,686,Swarthmore,15,5,1,21
2007,687,Sweet Briar,3,12,0,15
2007,688,Syracuse,4,12,3,19
2007,689,Tampa,38,5,4,47
2007,712,TCNJ,18,2,3,23
2007,698,TCU,6,8,4,18
2007,690,Temple,4,14,0,18
2007,694,Tennessee,12,7,4,23
2007,692,Tennessee Tech,2,13,3,18
2007,199,Tex. A&M-Commerce,12,8,3,23
2007,703,Texas,18,4,3,25
2007,697,Texas A&M,17,6,1,24
2007,1400,Texas Lutheran,14,6,0,20
2007,699,Texas Southern,3,11,0,14
2007,670,Texas St.,7,13,2,22
2007,700,Texas Tech,7,11,2,20
2007,701,Texas Woman's,4,13,2,19
2007,23121,Texas-Dallas,14,4,2,20
2007,707,Thiel,1,16,1,18
2007,2758,Thomas (ME),4,11,1,16
2007,1402,Thomas More,12,6,2,20
2007,1403,Tiffin,17,4,2,23
2007,709,Toledo,9,9,4,22
2007,711,Towson,5,11,2,18
2007,28749,Transylvania,16,2,0,18
2007,713,Trinity (CT),2,10,2,14
2007,715,Trinity (TX),16,1,2,19
2007,23413,Trinity Washington,3,13,1,17
2007,716,Troy,2,15,1,18
2007,499,Truman,12,5,3,20
2007,717,Tufts,9,4,2,15
2007,719,Tulsa,7,11,1,19
2007,12830,Tusculum,29,10,3,42
2007,1255,U New England,4,10,2,16
2007,9,UAB,8,12,1,21
2007,32,UALR,6,14,0,20
2007,108,UC Davis,9,6,2,17
2007,109,UC Irvine,3,13,1,17
2007,111,UC Riverside,10,7,1,18
2007,112,UC San Diego,20,1,2,23
2007,104,UC Santa Barbara,7,7,6,20
2007,113,UC Santa Cruz,17,0,4,21
2007,128,UCF,11,6,2,19
2007,110,UCLA,21,4,0,25
2007,164,UConn,11,7,4,22
2007,309,UIndy,17,5,1,23
2007,401,UMass Boston,3,14,1,18
2007,656,UMass Dartmouth,2,13,1,16
2007,368,UMass Lowell,10,5,3,18
2007,391,UMBC,4,13,1,18
2007,456,UNC Asheville,10,7,3,20
2007,537,UNC Pembroke,7,11,1,19
2007,459,UNCG,13,8,2,23
2007,460,UNCW,13,6,0,19
2007,504,UNI,2,16,0,18
2007,727,Union (NY),14,3,3,20
2007,465,UNLV,9,11,3,23
2007,728,Upper Iowa,5,12,2,19
2007,730,Ursinus,8,7,1,16
2007,10411,USC Upstate,6,10,2,18
2007,695,UT Martin,5,9,5,19
2007,732,Utah,16,5,1,22
2007,731,Utah St.,10,8,2,20
2007,30024,Utah Valley,7,10,2,19
2007,704,UTEP,15,6,0,21
2007,733,Utica,11,8,2,21
2007,706,UTSA,8,9,2,19
2007,745,Va. Wesleyan,18,4,4,26
2007,735,Valparaiso,12,4,3,19
2007,736,Vanderbilt,10,4,7,21
2007,737,Vassar,7,8,1,16
2007,740,VCU,11,6,3,20
2007,738,Vermont,5,10,3,18
2007,739,Villanova,16,4,2,22
2007,746,Virginia,12,8,2,22
2007,742,Virginia Tech,6,8,4,18
2007,741,VMI,5,12,0,17
2007,748,Wagner,2,16,0,18
2007,749,Wake Forest,16,6,1,23
2007,750,Wartburg,11,8,1,20
2007,751,Wash. & Jeff.,10,8,2,20
2007,752,Wash. & Lee,19,1,3,23
2007,2814,Washburn,15,1,6,22
2007,756,Washington,7,12,1,20
2007,753,Washington Col.,3,13,1,17
2007,754,Washington St.,9,7,4,20
2007,755,Washington-St. Louis,17,3,0,20
2007,1433,Wayne St. (NE),10,10,1,21
2007,1434,Waynesburg,5,12,1,18
2007,758,Weber St.,9,7,3,19
2007,759,Webster,16,4,2,22
2007,760,Wellesley,9,7,0,16
2007,761,Wells,6,12,1,19
2007,762,Wentworth,8,9,2,19
2007,763,Wesley,9,10,2,21
2007,764,Wesleyan (CT),5,8,1,14
2007,14718,Wesleyan (GA),3,15,0,18
2007,765,West Chester,23,1,0,24
2007,11740,West Florida,15,3,3,21
2007,766,West Ga.,9,7,1,17
2007,767,West Tex. A&M,14,4,1,19
2007,9630,West Va. Wesleyan,8,8,1,17
2007,768,West Virginia,14,4,3,21
2007,769,Western Caro.,10,8,3,21
2007,770,Western Conn. St.,20,2,1,23
2007,771,Western Ill.,11,7,1,19
2007,772,Western Ky.,11,8,0,19
2007,774,Western Mich.,3,15,1,19
2007,775,Western New Eng.,11,8,2,21
2007,1446,Western Ore.,9,9,2,20
2007,1448,Western Wash.,14,5,1,20
2007,777,Westfield St.,8,8,2,18
2007,1450,Westminster (MO),7,10,1,18
2007,1451,Westminster (PA),14,5,3,22
2007,778,Wheaton (IL),24,2,0,26
2007,779,Wheaton (MA),21,2,1,24
2007,12799,Wheeling Jesuit,11,5,0,16
2007,8896,Wheelock,7,11,0,18
2007,780,Whitman,8,5,4,17
2007,781,Whittier,0,17,0,17
2007,1454,Whitworth,12,5,2,19
2007,783,Widener,13,7,1,21
2007,784,Wilkes,13,6,1,20
2007,785,Willamette,16,2,3,21
2007,786,William & Mary,16,1,4,21
2007,505850,William Carey,0,2,0,2
2007,17094,William Peace,3,13,0,16
2007,30073,William Smith,11,6,3,20
2007,789,Williams,8,3,3,14
2007,1460,Wilmington (DE),10,9,0,19
2007,1461,Wilmington (OH),11,3,4,18
2007,12973,Wilson,6,10,0,16
2007,1462,Wingate,16,19,1,36
2007,790,Winona St.,14,5,2,21
2007,792,Winthrop,13,5,3,21
2007,8911,Wis. Lutheran,5,11,1,17
2007,793,Wis.-Eau Claire,23,3,0,26
2007,795,Wis.-La Crosse,9,5,3,17
2007,798,Wis.-Oshkosh,12,7,2,21
2007,799,Wis.-Parkside,10,6,1,17
2007,800,Wis.-Platteville,12,7,2,21
2007,801,Wis.-River Falls,10,7,2,19
2007,802,Wis.-Stevens Point,12,4,2,18
2007,803,Wis.-Stout,5,11,0,16
2007,804,Wis.-Superior,10,9,0,19
2007,805,Wis.-Whitewater,6,11,1,18
2007,796,Wisconsin,7,9,3,19
2007,806,Wittenberg,15,3,4,22
2007,787,Wm. Paterson,8,7,2,17
2007,2915,Wofford,6,7,4,17
2007,807,Wooster,12,6,1,19
2007,809,Worcester St.,16,5,2,23
2007,808,WPI,6,11,1,18
2007,810,Wright St.,12,3,4,19
2007,811,Wyoming,7,9,3,19
2007,812,Xavier,7,10,2,19
2007,813,Yale,8,7,2,17
2007,815,York (PA),14,4,2,20
2007,817,Youngstown St.,3,14,0,17
